,0,1
43622,0.043622,-7.652048496314195
43623,0.043622999999999995,-8.096508441364469
43624,0.043623999999999996,-4.394150469006625
43625,0.043625,-3.931811741527295
43626,0.043626,-5.345915113069162
43627,0.043627,-3.950119611671817
43628,0.043628,-2.775859724229967
43629,0.043629,-3.2763050679203642
43630,0.043629999999999995,-0.7740143457154094
43631,0.043630999999999996,-3.0022083332045075
43632,0.043632,-0.8646478556498247
43633,0.043633,-1.7789857249436372
43634,0.043634,-3.384357209782304
43635,0.043635,-4.6186058698325665
43636,0.043636,-0.32438710564097106
43637,0.043636999999999995,-3.225817058761937
43638,0.043637999999999996,-1.905373821528611
43639,0.043639,-4.603300768910282
43640,0.04364,-1.9756508576974503
43641,0.043641,-3.6085615081797133
43642,0.043642,-3.0775370325828817
43643,0.043643,-4.893157411868323
43644,0.043643999999999995,-3.811874640400719
43645,0.043644999999999996,-4.0813681279681955
43646,0.043646,-2.1792148962944378
43647,0.043647,-2.5075885804462725
43648,0.043648,0.2783529290404525
43649,0.043649,-4.152270822690653
43650,0.04365,0.28390742738434915
43651,0.043650999999999995,-1.0603745618790021
43652,0.043651999999999996,-2.6129534440137756
43653,0.043653,-0.6476611932786966
43654,0.043654,-3.0289743343443547
43655,0.043655,-5.406049733337021
43656,0.043656,-5.298420471993182
43657,0.043657,-3.378366222633322
43658,0.043657999999999995,-0.8032841847513905
43659,0.043658999999999996,-5.39870114308568
43660,0.04366,-7.37874517117119
43661,0.043661,-4.8321810471767455
43662,0.043662,-1.3945331657018674
43663,0.043663,-1.9572850695231996
43664,0.043664,-3.9898491819674717
43665,0.043664999999999995,-1.0065257601181035
43666,0.043665999999999996,-3.6250255736770436
43667,0.043667,-0.7489121076906742
43668,0.043668,0.9840402582076662
43669,0.043669,0.36480648903027424
43670,0.04367,-1.0449230169193027
43671,0.043671,-0.4428076581930318
43672,0.043671999999999996,-0.2246574705130988
43673,0.043673,-2.117709801552911
43674,0.043674,-2.8433938670269856
43675,0.043675,-1.0730741341035945
43676,0.043676,-1.8068783980917735
43677,0.043677,-4.839329020049195
43678,0.043677999999999995,-9.269251398058007
43679,0.043678999999999996,-0.9567348532423847
43680,0.04368,-1.0526743904183606
43681,0.043681,-4.006288702502215
43682,0.043682,-1.5392115905214863
43683,0.043683,-2.0678781323577162
43684,0.043684,1.9113388843733685
43685,0.043684999999999995,1.1738595566390781
43686,0.043685999999999996,1.7271803272036999
43687,0.043687,2.0341104865897854
43688,0.043688,-0.3682241235696897
43689,0.043689,3.6038446938230804
43690,0.04369,2.975175789059619
43691,0.043691,2.5470567992458566
43692,0.043691999999999995,0.9906379465768174
43693,0.043692999999999996,0.7606018854035694
43694,0.043694,5.183026982316185
43695,0.043695,-2.9099989618112154
43696,0.043696,-0.7701826407094541
43697,0.043697,0.15134994901235221
43698,0.043698,-3.592044558040763
43699,0.043698999999999995,-2.3898466781670358
43700,0.043699999999999996,-2.855139450401775
43701,0.043701,0.48167777751221985
43702,0.043702,-0.6585024518484872
43703,0.043703,-2.107862415803484
43704,0.043704,0.22163500176384998
43705,0.043705,0.17533031967979884
43706,0.043705999999999995,1.6137343362942547
43707,0.043706999999999996,1.0309962085226028
43708,0.043708,3.2480571548584387
43709,0.043709,-0.09889887378653617
43710,0.04371,-1.9817988285122288
43711,0.043711,6.067950290937256
43712,0.043712,3.0602096125184097
43713,0.043712999999999995,1.9252805750128843
43714,0.043713999999999996,-1.238048709502452
43715,0.043715,1.3397503646548006
43716,0.043716,1.7510660582206878
43717,0.043717,-0.8456416198689114
43718,0.043718,-0.5994713364365709
43719,0.043719,-0.7596393851600536
43720,0.043719999999999995,-0.8813703229025251
43721,0.043720999999999996,-2.4575770416282827
43722,0.043722,-3.816009711052878
43723,0.043723,2.7768801142402193
43724,0.043724,-2.2970336534482527
43725,0.043725,3.426642144901396
43726,0.043726,-0.08740207533791855
43727,0.043726999999999995,-1.1685608799968388
43728,0.043727999999999996,4.6864121522212
43729,0.043729,4.117080911107137
43730,0.04373,3.9267107478482957
43731,0.043731,0.8626957697595838
43732,0.043732,0.6547264515274289
43733,0.043733,5.938196414965879
43734,0.043733999999999995,1.977903744915373
43735,0.043734999999999996,2.9231949819374288
43736,0.043736,0.32499873321875694
43737,0.043737,4.334827023973684
43738,0.043738,2.881281611912671
43739,0.043739,-1.359526508944638
43740,0.04374,3.084045559841832
43741,0.043740999999999995,-0.2793015785668498
43742,0.043741999999999996,2.440425217738051
43743,0.043743,2.3834730911698476
43744,0.043744,1.2387405535951697
43745,0.043745,4.919778956918057
43746,0.043746,5.032825206284223
43747,0.043747,4.812333690518345
43748,0.043747999999999995,5.325044828587243
43749,0.043748999999999996,5.162796235951311
43750,0.04375,6.1901509999400215
43751,0.043751,2.5692059621898773
43752,0.043752,4.148660798858451
43753,0.043753,-0.2591878901147203
43754,0.043754,5.117117488726149
43755,0.043754999999999995,1.4263039887024695
43756,0.043755999999999996,0.995762072531374
43757,0.043757,1.9104106290364142
43758,0.043758,0.21801017476472206
43759,0.043759,0.6547869926281003
43760,0.04376,2.1754246452636554
43761,0.043761,0.6378374049233329
43762,0.043761999999999995,3.7556784790490627
43763,0.043762999999999996,1.0481797630911884
43764,0.043764,5.089153758117578
43765,0.043765,1.1544358428675303
43766,0.043766,7.057814959566265
43767,0.043767,6.18147920949822
43768,0.043768,5.206682615686998
43769,0.043768999999999995,5.231734834026952
43770,0.043769999999999996,2.0500613549439755
43771,0.043771,5.325801376652593
43772,0.043772,5.196299691046514
43773,0.043773,-0.2525764755286397
43774,0.043774,3.6909062424193326
43775,0.043775,-0.6215767917461499
43776,0.043775999999999995,-0.030973470110516432
43777,0.043776999999999996,-0.11330858545772582
43778,0.043778,1.1068782191074884
43779,0.043779,2.0392789533407063
43780,0.04378,0.27600825824032427
43781,0.043781,2.8701547202389515
43782,0.043782,1.8778986365435704
43783,0.043782999999999996,3.898480804356222
43784,0.043784,4.1972826462927015
43785,0.043785,4.78951526292413
43786,0.043786,5.911676441986418
43787,0.043787,4.284392087107687
43788,0.043788,5.960065572427158
43789,0.043788999999999995,8.871730870165175
43790,0.043789999999999996,4.711493707599671
43791,0.043791,7.370200629771553
43792,0.043792,7.6419936476093575
43793,0.043793,6.686338086631859
43794,0.043794,0.021710538368670207
43795,0.043795,4.413041308376885
43796,0.043795999999999995,4.37845793418939
43797,0.043796999999999996,4.527337650003501
43798,0.043798,-0.3034569037337178
43799,0.043799,0.9925915463280317
43800,0.0438,5.313928937902665
43801,0.043801,5.16290233796126
43802,0.043802,0.20945049305005625
43803,0.043802999999999995,4.978606503854426
43804,0.043803999999999996,2.7390655878021772
43805,0.043805,6.2811395612199235
43806,0.043806,3.947634979931717
43807,0.043807,5.254105806700182
43808,0.043808,3.503621357614795
43809,0.043809,7.481074597309311
43810,0.043809999999999995,9.431709248875572
43811,0.043810999999999996,5.914945178588259
43812,0.043812,3.118364183945889
43813,0.043813,6.054358272018362
43814,0.043814,6.239219535117515
43815,0.043815,5.446609538908068
43816,0.043816,-1.0880010458664027
43817,0.043816999999999995,2.8956376393620507
43818,0.043817999999999996,5.0561142773419965
43819,0.043819,-0.019182128985167246
43820,0.04382,-0.18258884387173113
43821,0.043821,2.3242660107854594
43822,0.043822,3.4131807267942573
43823,0.043823,2.7993471320228904
43824,0.043823999999999995,3.339817492802956
43825,0.043824999999999996,2.3292696737870777
43826,0.043826,3.7947100974411314
43827,0.043827,4.137902770470436
43828,0.043828,7.068763027612599
43829,0.043829,5.066491116085678
43830,0.04383,2.9359584707044197
43831,0.043830999999999995,2.3757645183361857
43832,0.043831999999999996,6.691813969728598
43833,0.043833,4.203449538725637
43834,0.043834,3.8096597361352247
43835,0.043835,2.886539900625828
43836,0.043836,4.218618530973346
43837,0.043837,-0.9475249884693524
43838,0.043837999999999995,3.2348481576862476
43839,0.043838999999999996,2.78242052111683
43840,0.04384,2.906365870559866
43841,0.043841,2.2814205653097535
43842,0.043842,3.294873209412981
43843,0.043843,4.610534480763793
43844,0.043844,7.22621120891154
43845,0.043844999999999995,5.302557164976326
43846,0.043845999999999996,9.205431905720046
43847,0.043847,5.777914557421712
43848,0.043848,4.475229127712444
43849,0.043849,5.512925531701921
43850,0.04385,6.725913083844921
43851,0.043851,3.6413752340950776
43852,0.043851999999999995,3.1118022218614465
43853,0.043852999999999996,4.488753554756082
43854,0.043854,3.4620258013176834
43855,0.043855,1.865962221500122
43856,0.043856,2.1303436025930385
43857,0.043857,2.7839666651749835
43858,0.043858,2.5489116387388027
43859,0.043858999999999995,1.000243560227331
43860,0.043859999999999996,0.8875391687977647
43861,0.043861,4.574197603017768
43862,0.043862,4.510474045926717
43863,0.043863,3.8763281949737314
43864,0.043864,4.948013392608436
43865,0.043865,6.013056765831439
43866,0.043865999999999995,5.784277071185363
43867,0.043866999999999996,8.546041555325825
43868,0.043868,3.322486334752725
43869,0.043869,2.856606653368811
43870,0.04387,4.315297935939156
43871,0.043871,4.601933361100331
43872,0.043872,4.075038519864322
43873,0.043872999999999995,0.3190274480987412
43874,0.043873999999999996,-1.779378991659327
43875,0.043875,1.4548512662072004
43876,0.043876,1.7028329051345963
43877,0.043877,1.3542052462638001
43878,0.043878,-1.41413635749722
43879,0.043879,-0.5168835431538801
43880,0.043879999999999995,0.24766151480819154
43881,0.043880999999999996,1.1245421236621378
43882,0.043882,2.0810606880990576
43883,0.043883,0.2577688935090887
43884,0.043884,3.9590097661171892
43885,0.043885,3.389323100407452
43886,0.043886,1.2751538562008238
43887,0.043886999999999995,4.629197537144445
43888,0.043887999999999996,6.260375631997091
43889,0.043889,5.961798998049049
43890,0.04389,5.371051541755365
43891,0.043891,1.3130939948135048
43892,0.043892,2.5236284349392264
43893,0.043893,3.4288335021395433
43894,0.043893999999999996,3.2339098238960116
43895,0.043894999999999997,1.60152347306289
43896,0.043896,0.16292877230352976
43897,0.043897,-1.2705944128662394
43898,0.043898,2.0619966173685977
43899,0.043899,2.8683365824685794
43900,0.043899999999999995,0.18512539929797
43901,0.043900999999999996,0.15086833438902136
43902,0.043902,0.9749389646888509
43903,0.043903,0.43870748522057856
43904,0.043904,1.475130341374365
43905,0.043905,4.189839791864852
43906,0.043906,3.130549520891898
43907,0.043906999999999995,2.8629800033811086
43908,0.043907999999999996,4.065066400703113
43909,0.043909,6.317854192648673
43910,0.04391,5.347106202218113
43911,0.043911,2.5609924353010904
43912,0.043912,0.08884448568672121
43913,0.043913,5.373433845996342
43914,0.043913999999999995,0.7991667697065137
43915,0.043914999999999996,-0.7708309181119053
43916,0.043916,0.33076410869845896
43917,0.043917,0.3952085017965541
43918,0.043918,-1.5387340146846769
43919,0.043919,0.5364329358786399
43920,0.04392,-1.3242364649059177
43921,0.043920999999999995,1.7510609528440129
43922,0.043921999999999996,-0.7904822864264219
43923,0.043923,0.25220182023744764
43924,0.043924,-0.7534075045486511
43925,0.043925,1.1211077474316424
43926,0.043926,2.304121268943079
43927,0.043927,3.563159283065004
43928,0.043927999999999995,-0.8542496387362406
43929,0.043928999999999996,-2.416757324395099
43930,0.04393,1.1295787560078028
43931,0.043931,4.859477047525485
43932,0.043932,-2.573479536264544
43933,0.043933,-2.931022839674826
43934,0.043934,-0.902746650166675
43935,0.043934999999999995,-2.7708048667051566
43936,0.043935999999999996,-2.5634578103602355
43937,0.043937,-3.5678098164679244
43938,0.043938,-0.3034963338491532
43939,0.043939,-0.7876573663741127
43940,0.04394,-4.2694357288352105
43941,0.043941,-1.1977050715734858
43942,0.043941999999999995,3.705777408768153
43943,0.043942999999999996,1.6219869394785689
43944,0.043944,2.0728479042719252
43945,0.043945,-0.07089672617460385
43946,0.043946,0.5126949580102236
43947,0.043947,-0.841597999573916
43948,0.043948,4.225239457261694
43949,0.043948999999999995,-0.663530473003495
43950,0.043949999999999996,-1.798106823497928
43951,0.043951,-2.2464988100464733
43952,0.043952,1.553500894036562
43953,0.043953,-0.8540439697050469
43954,0.043954,-3.0914797866346526
43955,0.043955,-4.834023091602301
43956,0.043955999999999995,0.6510804970983388
43957,0.043956999999999996,-3.609465189428293
43958,0.043958,-4.21144868575237
43959,0.043959,-3.3181772211306115
43960,0.04396,2.073321202625725
43961,0.043961,-2.3000579442758573
43962,0.043962,1.0245204031011064
43963,0.043962999999999995,0.19597040774775754
43964,0.043963999999999996,0.8591741555092509
43965,0.043965,2.411768238501274
43966,0.043966,0.12410028612320101
43967,0.043967,-0.8422021734064793
43968,0.043968,-0.048410381626346144
43969,0.043969,-1.2208672191062875
43970,0.043969999999999995,2.726639902395431
43971,0.043970999999999996,-3.1769582770145925
43972,0.043972,-4.7280851145130836
43973,0.043973,-2.5613737046218565
43974,0.043974,-0.9850027363128011
43975,0.043975,-2.534934672967456
43976,0.043976,-8.183839961721265
43977,0.043976999999999995,-3.8628221599349013
43978,0.043977999999999996,-5.989299396531009
43979,0.043979,-5.0932551276550235
43980,0.04398,-3.879573605472117
43981,0.043981,-5.338017176803887
43982,0.043982,-3.055100856534195
43983,0.043983,-4.2077869229393485
43984,0.043983999999999995,-4.897949738941859
43985,0.043984999999999996,0.6102510230783982
43986,0.043986,-2.8178921403580075
43987,0.043987,0.8223945004068682
43988,0.043988,-2.820934660331451
43989,0.043989,-2.204276914574603
43990,0.04399,-4.186191493657152
43991,0.043990999999999995,-0.7818057206816902
43992,0.043991999999999996,-2.3560687603479744
43993,0.043993,-4.684117002456722
43994,0.043994,-4.981616844149255
43995,0.043995,-4.641603773343212
43996,0.043996,-5.416450071920704
43997,0.043997,-2.6218545790315595
43998,0.043997999999999995,-7.284677294258756
43999,0.043998999999999996,-3.8365736631063316
44000,0.044,-7.603060397158565
44001,0.044001,-4.726750398294412
44002,0.044002,-5.130274815440228
44003,0.044003,-3.58813664684875
44004,0.044004,-3.037222474936337
44005,0.044004999999999996,-2.503900389589692
44006,0.044005999999999997,-0.08414398803821688
44007,0.044007,-2.6607066489047835
44008,0.044008,-2.377813798004356
44009,0.044009,-0.022445469339815505
44010,0.04401,-4.719395398483523
44011,0.044010999999999995,-0.8978085572981878
44012,0.044011999999999996,-6.109053390255202
44013,0.044013,-5.208950723129466
44014,0.044014,-2.325412041858555
44015,0.044015,-5.663024745255214
44016,0.044016,-3.63186600672253
44017,0.044017,-6.880187811672987
44018,0.044017999999999995,-3.07612835883216
44019,0.044018999999999996,-3.2658390857155255
44020,0.04402,-6.236906688018792
44021,0.044021,-5.348076416538355
44022,0.044022,-4.974885828700367
44023,0.044023,-0.8285649743422159
44024,0.044024,-3.7982254298729883
44025,0.044024999999999995,-6.300780252016504
44026,0.044025999999999996,-1.1573458827010912
